company_no,company_name
5566658505,Ventilationseffekt i Väst AB
5563939064,Ventilationsentreprenader i Skaraborg AB
5566565163,Ventilationsförbättringar Umeå AB
5568923097,Ventilationsgruppen Service i Göteborg AB
5564269040,Ventilationshygien Stockholm AB
5564694007,Ventilationskontroll Mandelholm AB
5569029787,Ventilationskontroll Ottosson Service AB
5566865720,Ventilationskontroll & Plåt i Kiruna AB
5569262339,Ventilationsprojekt i Eskilstuna AB
5562735653,Ventilationsprojekt i Katrineholm AB
5562520980,Ventilationsprojekt i Linköping AB
5568727456,Ventilationsprojekt Stockholm Syd AB
5568930431,Ventilationsprojekt Teknik i Sverige AB
5565393708,Ventilationsservice i Växjö AB
5562565449,Ventilationsservice Magnus Kristiansson AB
5567250898,Ventilationsteknik i Linköping AB
5566292982,Ventilationsteknik i Varberg AB
5569807885,Ventilationsteknik Robert Hallberg AB
5568562630,Ventilationstjänst i Söderhamn AB
5566996814,Ventilationstjänst i Ängelholm AB
5590763446,Ventilationstjänst & Skorstenshantverkarna i Sve
5569882870,Ventilux AB
5566030531,Ventinstallatören i Vadsbo AB
5565496485,Ventisol Brandventilatorer AB
5590338041,Ventlink AB
5567884167,Ventmetoder Västerås AB
5569675175,Ventmetoder Öst AB
5565837811,Ventmontage Teknik i Stockholm AB
5565321584,Ventoil Luft & Energiservice AB
5566808191,Ventoklima AB
5590010533,VentPartner i Västmanland AB
5568364334,Ventreprenad Göteborg AB
5565813010,Ventronic AB
5590368394,Ventulus Norden AB
5566429725,Veo Tak & Fastighet AB
5567004121,Veosol Teknik AB
5568628803,Vepax Verktyg AB
5566347406,Vera Omni AB
5590669742,Vera Projektledning & Entreprenad AB
5569629594,Verdo Bygg & Städ AB
5590349253,Vertical Solutions AB
5020791835,Vertikal Sp. Z.O.O
5568234214,Vesa's Golv & Bygg AB
5561110080,Vesam AB
5561110080,Vesam AB
5590436118,Vesivek Sverige AB
5569292062,Vessbygg AB
5568882525,Vessigebro Bygg & Entreprenad AB
5020791645,Vestergaard Nielsen A/S
5020386313,Vestfold Fjellboring A/S
5020593553,Vestkran Kranutleie & Byggmontering As
5590180120,Vestkust Entreprenad AB
5565027231,Vetlanda Elteknik AB
2120000571,Vetlanda kommun - Gatuavdelningens Centralförråd
2120000571,Vetlanda kommun - Trygghetslarm
5561254367,Vetlanda Rör AB
5567017859,Vf Entreprenad AB
5566860507,Vf Plåt Tjörn AB
5562157361,VGTAB Entreprenad i Stockholm AB
5569632259,Vh Toppbygg AB
7511102639,Vhp Måleri & Bygg
5568893456,Vi Bygg i Borås AB
5569743155,Vi 2 Målar Sverige AB
5566690938,Vi 3 Crm AB
5566177837,Vi & Design AB
5569318305,Vi.Ar Totalentreprenad AB
5569984163,Via Retro AB
5568689441,Viaredsstrands Fastigheter AB
5567106629,Viavest Maskin AB
5562796655,Vibrationsmätarpoolen i Norden AB
5590452214,Viby Gård i Eskilstuna AB
5566091590,Viby Maskintjänst AB
5590488440,VIBY 67 BYGG AB
5020635503,Victaulic Europe
5568106768,Victor Andreas Rörteknik AB
5567288666,Victoria Park Bygg och Projekt AB
5566519350,Victus Bygg AB
5562740265,Vidab VVS Isolering i Dalarna AB
5567624183,Vidars Måleri AB
5567624183,Vidars Måleri AB
5566632583,Viddes Gräv AB
5566994447,Videvikens Bygg AB
5569903684,Vidrax Bygg & Entreprenad AB
5590847298,Vidrax Gips Entreprenader i Mälardalen AB
5568646300,Vielva Entreprenad AB
5561234138,Vigo Andersson Entreprenadmaskiner AB
5568946379,Vihterpalu Byggare AB
5565198370,Vikantak AB
5590227640,Vikhem Projekt AB
5568055551,Vikingstad Byggtjänst AB
5569261984,Vikolux Bygg AB
5569717068,Vikra Bygg AB
5569128787,Viksbergs Bygg och Montage AB
5567397467,Vikströms Byggnadsställningar AB
5569530933,Vilheim Fastigheter AB
5561568881,Vilhelmina Värme & Sanitet AB
5567528665,Villa Gyllensand AB
9697073006,Villa Husrenovering i Sverige KB
5568477151,Villa Lyckebo i Nora AB
5567075451,Villa Scandinavia AB
5590530753,Villa Total Anläggning AB
5562556695,Villa & Industriportar i Sverige AB
5564749397,Villadränering i Vadstena AB
5565563656,Villagrunder i Stockholm AB
5565202925,Villagruppen Gbg AB
5566497813,Villalarm i Mellanskåne AB
5567023519,Villalid AB
5569280315,Villamarken Exploatering i Stockholm AB
5568366255,Villamontage i Väst AB
5569056996,Villamästarna i Alunda AB
5562087717,Villans Glas AB
5562999986,Villaresarna AB
9697053909,Villasnickerier Sthlm HB
5590806476,Villateamet Syd AB
5568855554,Villavärme i Vadstena AB
5568031941,Vimmerby Elektriska AB
5560614264,Vimmerby Gräv & Schakt AB
5568158017,Vimo Byggen i Glommen AB
5569295628,Vimobilia AB
2120002544,Vindelns kommun - Kommunförrådet
5590160569,Vindholmen AB
5564059367,Vindico Group AB (publ)
5566802129,Vindico Technology AB
5566906896,Vindil Kraft AB
5566135884,Vindsbyggnation 1 AB
5566487483,Vindsintressenterna Stockholm AB
5590695234,Vingberg bygg och anläggning AB
5569761355,Vingner Projekt AB
5567511778,Vingåkers Bleck & Plåt AB
2120000308,Vingåkers kommun - Kommunförrådet
5590363304,Vinkel & Vrå Jan Jönsson AB
5565411054,Vinslövs Plåtslageri AB
5590910294,Vinslövs Sten och Markentreprenad AB
5561511741,Vintrie Metall & Glas Dörrservice AB
5590970538,Viphaus AB
5020768015,Viremidos Statyba Uab
5565751244,Virrestad Gräv & Schakt AB
5565609715,Visby Hyresmaskiner AB
5567102610,Visby Rör & Bad AB
5567576938,VISBYGG AB
5563985158,Viskadalens Plåt & Papptak AB
5567977128,Viskafors Industriisolering AB
5569750911,Vislanda Rörtjänst AB
5020768841,Vistal Construction Sp. Z O. O.
5020718333,Vistal Gdynia Sa
5562581149,Vistträsk Trä och Måleri AB
6001212957,"Visuri, Kari"
5164084005,Visweld Filial
5020732946,Vit Buve
5564804549,Vitre Bygg AB
5566626452,Vitrum i Stockholm AB
5567249981,"Vittinge Tak, Bygg och Plåtslageri AB"
5565525655,Vittsjö Skorstensservice AB
5567479703,Vius Bygg AB
5590538665,Viva El AB
5567432397,Viva Pool & Spa i Dalarna AB
5590335328,VK & Partners Bygg AB
5569120057,Vkb Bygg AB
5590142369,VKB Måleri & Bygg i Sandviken AB
5567792097,VKE Entreprenad AB
5568071889,Vks Vindkraft Sverige AB
5569306748,Vlg Service AB
5590048863,VLH Bygg AB
5569664369,VLT Bygg & Städ AB
5563515344,VM Måleri AB Larsson & Robertsson
5568861347,Vmp Västsvenska Mur & Plattsättning AB
5590640222,VMS i Norrbotten AB
5566361464,VMS Värmdö Maskin & Support AB
5567325658,Vmv i Växjö AB
5563588333,Vmv Service i Uppsala AB
5561603779,VM-Produkter i Västerås AB
5564855426,Voe Service AB
5566590005,Void AB
5566590005,Void AB
5565074902,Voksab Bygg AB
5590536057,Vollsjö Grävservice AB
5590167382,Volt & Ampere Sverige AB
5569423675,Voltdax El AB
5164031477,"Voltimum, Filial Till Voltimum Sa Schweiz"
5568233471,von Mentzer Bygg AB
5590667886,Vortek Group AB
5561383422,"Votab, AB Varbergs Oljeteknik"
5590533344,VP Gustavsberg AB
5568758154,Vpa Bygg i Umeå AB
5590299797,VR ENTREPRENAD AB
5590631288,VRA VVS Installationer AB
5563670396,Vre Rör & Värmeekonomi AB
5567782767,Vreta Bygg och Plattsättning AB
5569302127,Vreta Grävtjänst AB
5568368871,VS teknik i Norr AB
5566213798,Vsk-Montage AB
5569965568,VSM Rental AB
5590845797,VS-Teknik Syd AB
5567879845,Vs-Vent Syd AB
5568239353,Vtp - Vägg & Tak Plåt AB
5020772074,Vtu Holding Gmbh
5566830658,Vuollerims Måleri AB
5561873232,Vve-Teknik i Uppsala AB
5568625981,VVS CENTRUM LULEÅ AB
5563873164,VVS Damberg AB
5568144447,VVS Design Niclas Johannesson AB
5590024302,VVS Expressen Region Syd AB
5590669965,VVS Gruppen i Gävle AB
5566701701,VVS Installationer Väst AB
5562729045,VVS Installatören i Norsborg AB
5569647539,VVS Kompaniet i Älmhult AB
5565597407,VVS Montage i Bålsta AB
5568119910,VVS Montören Kristianstad AB
5590617279,VVS Produktion i Stockholm AB
5566188594,VVS Projekt i Västra Götaland AB
5566810130,VVS Resurs i Stockholm AB
5590568472,VVS Service i Pajala AB
5569076275,VVS Svepet AB
5567248181,VVS Söderort Rickard Granquist AB
5568355100,VVS Teknik Falköping AB
5568657323,VVS Teknik Fålhagen AB
5564424694,VVS Teknik Rör i Väst AB
5568058100,VVS - Bröderna Örebro AB
5566604343,VVS & Energi i Kåge AB
5565991519,VVS & Energientreprenader Gävle AB
5569449431,VVS & Ventilationsteknik i Kristianstad AB
5590219233,VVSar'n i Blekinge AB
5569976292,VVS-Bröderna Arboga AB
5567808141,VVS-Butiken Lindsdals Rör AB
5567808141,VVS-Butiken Lindsdals Rör AB
5566147970,VVS-Cirkeln i Lund AB
5563444602,VVS-Firma Börje Nilsson AB
5564808144,VVS-Huset Grönbergs Rör AB
5560838236,VVS-Huset Malmö AB
5567759146,VVS-Installationer i Falun AB
5563655744,VVS-Installatören i Gävle AB
5568104011,VVS-Installatören i Malmö AB
5590221239,VVS-Isolering GS Nordic AB
5568628340,VVS-Mannen i Stockholm AB
5566528765,VVS-Montörerna i Gästrikland AB
5562431436,VVS-Rör Byggteknik V.R.T. AB
5567761365,VVS-Rörtjänst Stockholm AB
5566421078,VVS-Teknik i Skaraborg AB
5562094143,VVS-Tjänst i Sölvesborg AB
5566508502,VVS-Vattentec i Eskilstuna AB
5568031966,Vyens AB
5569422727,Vymat AB
5563946812,Vånga Entreprenad AB
5562533967,Vångströms Golv Eftr. AB
5564618352,Vårby Schakt och Transport AB
5566376157,Vårdnäs Bygg AB
2120001454,Vårgårda kommun - Förråd
5566412325,Vårsnippan AB
5564436334,Vä El AB
5563960953,Vä Kyl- & Frysservice AB
5590390414,Väby Entreprenad AB
6210221278,Väddö Måleri och Förvaltning
5561869479,Väg och Byggnad Harryson AB
5590449699,Väg och Markteknik i Hallen AB
5566512504,Väg & Schaktmaskiner Sjöbo AB
5561474536,Väg & Trafikarbeten Svt AB
5569486631,Väghyveltjänst Peter Gunnarsson AB
5564052222,Vägmarkering GS i Stockholm AB
5567154603,Vägmarkeringar i Järna AB
5567418032,Vägsäk AB
5569644338,Vägsäk Norr AB
5569354235,Välsviken Bygg AB
5561175794,Vänerns Byggnads AB
5567107395,Vänerrör AB
5567107395,Vänerrör AB
5567107395,Vänerrör AB
7625001818,Vänersborgs Måleri Fören U P A
5563657187,Vänersnäs Bygg AB
5567715452,Vänersnäs Rörservice AB
5563455988,Vännfors Bygg AB
2120002841,Vännäs kommun - Förråd
5560938705,Vännäs Mark AB
5569800492,Värends Glas AB
5567876163,Värmdö Elentreprenader AB
5566648845,Värmdö Kakel & Design AB
5568021033,Värmdö Klimatteknik AB
5564151156,Värmdö Styr & Regler AB
5565604310,Värme Industri Sanitet i Kävlinge AB
5565937249,Värme Ventilation & Kyla i Stockholm AB
5561185231,Värme & Kylisolering R Douhan AB
5566671128,Värme & Kylteknik i Arvika AB
5564923182,Värme & Kylteknik i Vassmolösa AB
5560894627,Värme & Sanitet Agne Palmér AB
5563497626,Värme & Sanitet i Grums AB
5562945542,Värme & Sanitet i Huskvarna AB
5567954127,Värme & Sanitet i Skåre AB
5560900754,Värme & Sanitet i Visby AB
5566406038,Värme & Vatten i Lycksele AB
5566240098,Värmebolaget Al AB
5563215143,Värmebolaget i Sundbyberg AB
5568650708,Värmecenter VVS & Kyla i Karlskoga AB
5566682448,Värmekompaniet Stockholm AB
5565042438,Värmekällan Väst AB
5565915872,Värmemontage Holmkvist & Co AB
5567249569,Värmepumpcenter i Gävle AB
5566695408,Värmepumpcenter Rotek Malmö AB
5567585764,Värmespecialisten Gg AB
5565185849,Värmesäljarna i Väst AB
5568464092,Värmeteamet i Skåne AB
5561759746,Värmevent Ingenjörsbyrå AB
5563006328,Värme- och Ventilationsservice G André AB
5567685614,Värmlands El-Montage AB
5590975438,Värmlands Plattsättning AB
5569086944,Värnamo Golv AB
5563513307,Värnamo Sprängtjänst AB
5562602374,Värnamo - Forsheda Rör AB
5562602374,Värnamo - Forsheda Rör AB
5562602374,Värnamo - Forsheda Rör AB
5564088382,Värö Byggservice AB
5563564177,Värö Entreprenad & Maskin AB
5564603479,Värö Pålsonplåt Hellberg & Co AB
5564247178,Väsby El O Tele AB
5590066337,Väsby Grund- och Markarbeten AB
5569868614,Väsby Lås & Alarm AB
5564033016,Väsby Mur & Puts AB
5567650360,Väst Inredning Arkitekt och Bygg AB
5568366040,Västanfors Bergsprängning AB
5563762557,Västberga Entreprenad AB
5562707975,Västberga Lås AB
5564231727,Västberga Ventilationsservice AB
5568345192,Västbygg i Kristinehamn AB
5568949399,Väster Bygg i Bohuslän AB
5569562308,Västerbottens Elservice AB
5564309408,Västerbottens Golv AB
5569628935,Västerbottens Måleri & Design AB
7947003310,Västerbottens Norra Gräv O Schakt Ek För
5569821621,Västerdala Bygg & Montage AB
5566033980,Västerdala Tak AB
5563376390,Västerfärnebo Elektriska AB
5569663718,Västergarn Bygg AB
5590096219,Västergrund Segling och Byggkonsult AB
5569655623,Västernorrlands Bygg AB
5565604203,Västerorts Bygg AB
5566204813,Västerorts Måleri Pool AB
5569766370,Västerorts VVS Installationer i Stockholm AB
5590451745,Västerviks Elektriska AB
5567373526,Västerviks Krantjänst AB
5565134581,Västerviks Mark & Miljöentreprenad AB
5563090280,Västerviks Markis O Persienn AB
5566585336,Västerviks Rör AB
5567639132,Västerås betonghål AB
5567639132,Västerås betonghål AB
5568098163,Västerås Bygg & Förvaltning AB
5561395129,Västerås Byggplåt AB
5568637655,Västerås Byggservice AB
5562444314,Västerås Diamantborrning AB
5564661246,Västerås Expressgolv AB
5561019729,Västerås Flygfastigheter AB
5563040079,Västerås Målerispectrum AB
5564323235,Västerås Rörtjänst AB
5565178091,Västerås Service & Anläggning AB
5565178091,Västerås Service & Anläggning AB
5590098587,Västerås Sprinklerservice AB
5569091134,Västerås Takentreprenad AB
5567073951,Västerås Vent O Plåt AB
5562742949,Västerås Ventilationsservice AB
5565929626,Västerås Vägmarkering AB
5567588586,Västfräs AB
5566018239,Västgöta Färg Vara AB
5566018106,Västgöta Måleri & Golv AB
5568626237,Västgöta Ställningar AB
5590721279,Västkusten Elservice AB
5564930724,Västkustens Akustik & Montage AB
5566570502,Västkustens Anläggnings AB
5568348014,Västkustens Brygg & Transport AB
5568796071,Västkustens Mur & Kakel AB
5568672496,Västkustens Snickeri & Byggkonsult AB
5567977441,Västlands Maskin AB
5563197226,Västmanlands Byggtjänst AB
5563779510,Västmanlands Svagströmsbyrå AB
5565896031,Västputs Fasad AB
5567109482,Västra Berga Bygg AB
5569242000,Västra Götalands Bygg och Tak AB
5567477715,Västra Mureri AB
5567108880,Västra Mälardalens Bygg AB
5569081051,Västra Värmlands Bygg & Anlägg AB
5564894615,Västra Wanäs Bleck & Plåt AB
5566784202,Västregårds Maskin & Entreprenad AB
5569424624,Västriv AB
5568687924,Västsnickerier AB
5567983803,Västsvensk Brunnsborrning AB
5563427482,Västsvenska Byggställningar AB
5562561505,Västsvenska Kulvertmontage AB
5568701865,Västsvenska maskin i Sävedalen AB
5563609030,Västsvenska Port & El AB
5568537293,Västsvenska Staket AB
5561024869,Västsvenska Värme & Sanitet AB
5567922041,Västsvenskt Måleri Import & Export AB
5590621438,Västsveriges Pool & Spa AB
5568724958,Västsödergolv Specialisten AB
5569637464,Västtransport AB
5562075423,Väst-Montage AB
5561451856,Vätterbron AB
5566315072,Vätterbygdens El i Karlsborg AB
5590460852,Vätterbygdens Plåtslageri AB
5566530001,Vätterbygdens Rör AB
5561568642,Vätterns Plåtslageri AB
5562558006,Vätterns Takentreprenad AB
5590084496,Vätteros i Trosa AB
5569138935,Vätterschakt AB
5568130776,Vätterstadens Nybyggare AB
5569700668,Vätterstadens Ställningsmontage AB
5591101174,Vättertak AB
5566703814,Vättlands Byggservice AB
5567044259,Växjö Byggfog AB
5565876405,Växjö Elementmontage AB
5567521140,Växjö Eltjänst AB
5560986613,Växjö Färg & Tapet AB
5564613833,Växjö Inredningsmiljö AB
5561660266,Växjö Izo-Isolering AB
5567188163,Växjö Plåtslageri i Gårdsby AB
5569209132,Växjö Tak & Bygg AB
5590264635,"V-viks Bygg & Fasadteknik AB, VBF"
5566614524,V5-Isol AB
5568960321,V/I Larmmontage AB
5564768215,W B Wennerlund Bygg AB
5566970231,W & S Elinstallation AB
5564738853,W & Å Bygg AB
5566133129,W.B.- Låsservice AB
5568350812,Wachsmann Byggplåt AB
5565033494,Wagners Elektriska AB
5569607509,Wahland Construction AB
5562341346,Wahlbäcks El AB
5568859820,Wahlgren Rör AB
5568870579,Wahlströms Måleri & Bygg i Stockholm AB
5566502703,Waldab AB
5567346456,Waldebrings Bygg AB
5560679150,Waldmarks Entreprenad i Kungsbacka AB
5569959041,Walfridssons Rör AB
5569604126,Wall Group AB
5566111323,Wallast AB
6806180250,"Walldén, Torod Mikael"
5561607747,Wallenstam Entreprenad AB
5567912414,Wallenstam Vindkraft Nr 23 AB
5567917710,Wallenstam Vindkraft Vettåsen AB
5567845770,Walles Gräv AB
5564757796,Wallgrens Rör AB
5568399611,Wallin's Gräv och Transport AB
5590925854,Wallin's Totalentreprenad i Norberg AB
5569882581,Wallins rör i Jönköping AB
5569868085,Walloxstrand AB
5561387886,Walter Hansson El. AB
5567629166,Walter Hansson Handel & Service AB
5563954584,Walterheds Entreprenad AB
5567323026,Walters Bygg AB
5567965529,Walthers Kyl & Värmepumpservice AB
5564744190,Walthers Plåt AB
5567393722,Wangeskog Byggställning AB
5561244731,Wani El AB
5590638341,Wargöns Plåtslageri AB
5569891665,Wargöns Tak AB
5566658133,WASA Bygg AB
5567402481,WASA Fiberteknik AB
5567040935,WASA Larm AB
5561179416,Wasa Rör AB
5567879290,WASA Ventilation AB
5565983458,Wasab Parkett & Bygg AB
5561994087,Wasastadens Eltjänst AB
5566402854,Wask i Växjö AB
5564404563,Wasséns Värme och Sanitet AB
5569573578,Waterjet Entreprenad i Stockholm AB
5568095516,Watt Meister El AB
5566951546,Waxholms Sjöentreprenad AB
5567163497,Waynes Mur & Gipsputs AB
5568340847,Wbygg & Fastighets AB
5590705116,We Construction AB
5564008166,WEAND BYGGNADS AB
5020758586,Web Elementbau Gmbh
5590035753,WeBK AB
5568397292,Wecopool AB
5567226195,Weda Installation Service AB
5567226195,Weda Installation Service AB
5564595758,Wedo Badrum Sundsvall AB
5564595758,Wedo Badrum Sundsvall AB
5564595758,Wedo Badrum Sundsvall AB
5569333585,Wedo Elservice AB
5567088009,Wefix Entreprenad AB
5567498661,Wegats Golv i Ulricehamn AB
5567785547,Weiab Systemlösningar AB
5564334885,Weiberths Glas & Metall AB
5590257449,Weiher Bygg AB
5563122927,Weinfors El AB
5562645282,Welander & Hultberg Byggnads AB
6402023599,Welanders Mark O Betong
5569291056,Welin-Berger Entreprenad AB
5562109917,Wellco Welding AB
9697211796,Wellmax Mark & Bygg KB
5563393387,Wendelius Passersystem AB
5566999099,Wendels Industrigolv AB
5567632756,Wennerbeck & Stjernehag Bygg AB
5564010246,Wennergrens Hiss AB
5564010246,Wennergrens Hiss AB - Filial
5567837082,Wennerström & Bengtsson El AB
5568383110,Wentzel Bygg AB
5561038109,Wepab Plåtmonteringar AB
5568334816,Wermer Energilösningar Sverige AB
5568743321,Wermlands Bergentrepenad AB
5569097404,Wermlands Byggnadsgille AB
5567496855,Wermlands Golvavjämning AB
5563243020,Wermlands Håltagningsservice AB
5567063291,Wermlands Larm AB
5566157284,Wermlands Utemiljö AB
5568918410,Werner Bygg i Lycksele AB
6101045950,"Werner, Michael"
